DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2022-05-27;1.0672161353284155;54.48431393282284;14.524383893608045;19.397106002389805;0.9453390402466354;0.033411783399079666;0.02052240498079113;60.53334598938613;0.424104296016699;0.09342911537612669;0.21800542857904573
2022-05-28;1.09013742627259;54.34055967085167;14.514711710963427;19.381391512697732;0.9404772552209905;0.033520361139937865;0.02066278196483271;60.552449758511926;0.4247326481119709;0.09319876030077666;0.21886415466012407
2022-05-29;1.114920117393803;54.18405048266552;14.504029758604032;19.369822389939042;0.9351638278840828;0.033632163525167756;0.020802848086487847;60.57783699489167;0.4251952754508868;0.0930007629812474;0.21975735743336056
2022-05-30;1.141448544688537;54.0165249102507;14.492797989928064;19.362211432439647;0.9294394343510545;0.033745836915385255;0.020943107515440214;60.609106129227186;0.4254996814711011;0.09283648734900873;0.22068287005096585
2022-05-31;1.1695821569758746;53.8388779023233;14.481385650582498;19.358141337237242;0.923351251514671;0.03386004495311658;0.021083761881747574;60.64576722654922;0.42566257484469133;0.09270720725576752;0.22163812679455708
2022-06-01;1.1991546571713798;53.65138320638473;14.469895552901876;19.35690803696525;0.9169496867199026;0.033973509383591644;0.021224731311906674;60.687162383153286;0.4257121360060294;0.09261359310317312;0.222619946427375
2022-06-02;1.2299729830424768;53.453916772920905;14.457988368404202;19.35746368265053;0.9102851438174353;0.034085050822072714;0.02136567542542438;60.73238558433929;0.4256902978309173;0.09255519497296907;0.22362431257208856
2022-06-03;1.2618205123605073;53.24620852082947;14.445006645109373;19.35853536609585;0.9034075259792894;0.03419362866834668;0.021506040905946145;60.780384711802405;0.42564799671837106;0.09253061612666658;0.22464648263187664
2022-06-04;1.2944601434702199;53.028095100020906;14.430098866566334;19.358743663367846;0.8963657648122509;0.034298381213516485;0.021645109074916145;60.830063168219496;0.4256404308123392;0.09253768298361575;0.22568109445685897
2022-06-05;1.3276372729389139;52.79977367820147;14.412343618334083;19.356721126681148;0.8892073707787956;0.03439866604315181;0.021782043523100723;60.88038122424296;0.425722320269714;0.09257361171714855;0.22672227123013536
2022-06-06;1.3610826939954053;52.56205676817299;14.390873947068204;19.35123086262114;0.881978000032345;0.03449410082296984;0.02191593787184297;60.93045719756165;0.4259431640548229;0.09263517168615133;0.22776372510964854
2022-06-07;1.3945154412191556;52.316628075932776;14.365002004354398;19.341285333450102;0.87472103291581;0.03458460453128763;0.02204586374768938;60.97966856800181;0.42634248778838296;0.09271884598044974;0.22879886021355209
2022-06-08;1.4276456084002433;52.066299288322355;14.334344061984273;19.326265505186125;0.8674771595578055;0.0346704391764794;0.022170919061026504;61.027753116836315;0.426945077701023;0.09282098940307008;0.22982087557786768
2022-06-09;1.4601771676667175;51.815267631854404;14.29894596745832;19.306040441208516;0.8602839682285023;0.034752252007540986;0.022290276681564827;61.07491015255419;0.42775619673881093;0.09293798424106806;0.23082286874601998
2022-06-10;1.4918378997388053;51.56816535314376;14.25910423781023;19.280581333511186;0.8531821875293478;0.03483083372712686;0.022403109876733576;61.121641591865064;0.42877702313343935;0.09306590165942782;0.23179791877614697
2022-06-11;1.522409384043914;51.32910926962528;14.215187627446431;19.249576054479636;0.8462219235145839;0.034906877106768486;0.022508518319844795;61.16859313345491;0.4300200681194987;0.0932001616098193;0.23273917125063004
2022-06-12;1.551720139916916;51.101436275996996;14.167548122509958;19.212640584995935;0.83945509104328;0.034980985384941536;0.02260561400065541;61.21649932344764;0.43150071856406946;0.09333620167513522;0.23364031027589244
2022-06-13;1.5796388767252134;50.88743804604386;14.116432342732383;19.16953099716081;0.8329278309796984;0.03505368091896701;0.022693607878404472;61.26612859885654;0.4332287573744547;0.09347014527977503;0.23449603386195333
2022-06-14;1.6060678700666446;50.68809459615244;14.061893315575222;19.12035603003482;0.8266729080505052;0.035125414030422596;0.022771897366126673;61.31822823557086;0.43519986014536755;0.09359946972191718;0.23530253331332704
2022-06-15;1.630940453453292;50.5034211236652;14.003890268439847;19.06552325031947;0.820713885225667;0.03519647475907488;0.022840036992345953;61.373506626022916;0.43739774836615736;0.09372280699265963;0.23605732457962172
2022-06-16;1.6542186589696357;50.33281337975686;13.942388763202146;19.005685819576225;0.815069270865634;0.035266904713053784;0.022897710033208115;61.432615309819106;0.43979631832164;0.09383974505707642;0.23675908452855127
2022-06-17;1.675891013571702;50.17539157531293;13.87746117714916;18.941689827226828;0.8097566362785124;0.03533640898626529;0.02294470115959962;61.49613068649544;0.44236174731438316;0.09395062973399154;0.23740749238976597
2022-06-18;1.6959704948239975;50.03034288023542;13.809387533761537;18.874522124018654;0.804796701836391;0.0354042681388816;0.022980870130924855;61.56453534524387;0.445054579818818;0.0940563672156732;0.23800307650181482
2022-06-19;1.7144926472215372;49.8972626041546;13.738756676104074;18.805258571346286;0.8002173898936894;0.03546925027039943;0.02300612655707489;61.638198953969194;0.4478317969494468;0.09415822719286707;0.2385470663943164
2022-06-20;1.7315073809274903;49.776147894052976;13.666392572116903;18.73507995780484;0.796047750899099;0.03552974609737665;0.023020450032874222;61.71733666921303;0.4506461791862717;0.09425778051123651;0.23904130400097146
2022-06-21;1.7470709262437136;49.6673902350475;13.593280875628098;18.665288125328264;0.7923118514452736;0.03558390431887105;0.02302391136378202;61.80196702018269;0.4534456606617614;0.09435683721555332;0.23948816003199738
2022-06-22;1.7612379388231518;49.57176675461504;13.520495660690932;18.597322186833722;0.7890226213512264;0.035629767430509524;0.02301669488488843;61.891869245369435;0.4561726797313062;0.09445738482455433;0.23989045532179123
2022-06-23;1.7740537500010778;49.49043029111283;13.449126230680374;18.532774705187855;0.7861756573707721;0.035665408172317864;0.022999121866125363;61.98654007990322;0.45876353103374995;0.09456152665545942;0.2402513869147504
2022-06-24;1.7855467567796068;49.42489814888101;13.380203894741427;18.473407689583656;0.7837429822340328;0.035689066806061494;0.022971674985258244;62.08515001571992;0.4611477247981623;0.09467141999939904;0.2405744586071674
2022-06-25;1.7957222502745058;49.37712435313903;13.314711057210335;18.42090125652359;0.7816873547522859;0.03569922988289677;0.02293496954400759;62.18648090163625;0.4632580395093097;0.09478893764312424;0.24086338252825834
2022-06-26;1.8045563764424415;49.34957032444986;13.253590062326344;18.376601772756125;0.7799765384939281;0.035694710209233135;0.022889725671556782;62.28886314951458;0.4650405952388802;0.09491532881556515;0.24112198450718172
2022-06-27;1.8119902285595597;49.34527377734965;13.197751695993666;18.341269312154047;0.7785975327556742;0.03567472816215098;0.02283674145391594;62.39011266833279;0.46646495436461377;0.09505087937195991;0.24135411285483446
2022-06-28;1.817942445338106;49.36666746357898;13.147988855949029;18.31523558466633;0.7775400124187762;0.03563879785219869;0.022776952951084267;62.48791465368735;0.46751780335458787;0.09519546882966373;0.24156325888221936
2022-06-29;1.822321949070453;49.41439558956591;13.10488969366637;18.298560968567735;0.7767797346241905;0.03558661483242714;0.02271149498824695;62.5802074905693;0.46819667037116314;0.09534912648801974;0.24175218006617602
2022-06-30;1.8250351253550912;49.487912260933435;13.068852785585362;18.29116312329836;0.776285325884342;0.035517997952713515;0.022641644479265262;62.665204833292606;0.46850477960741294;0.09551208475902126;0.24192336815905838
2022-07-01;1.8259931600939212;49.58607729356288;13.04010163797212;18.29294466639205;0.7760250394706333;0.035432832839356235;0.022568764317112678;62.74141823633722;0.4684459430217498;0.09568483159115392;0.2420795193208966
2022-07-02;1.8251195431222944;49.707749445802875;13.018698485554527;18.303919922727687;0.7759734862140477;0.03533101701805578;0.02249424770356555;62.80768051474162;0.46801948914833064;0.09586816196317663;0.2422240060248684
2022-07-03;1.822357747353204;49.85237718584208;13.004557361581488;18.324340755841693;0.7761183418935199;0.03521240669171886;0.022419462781859134;62.86316998288935;0.46721522860204323;0.09606322839904624;0.24236135046646284
2022-07-04;1.8176790910866514;50.020587108369995;12.997456433082682;18.35482147986917;0.7764670337509911;0.03507676518333347;0.022345697432988764;62.90743568840796;0.4660084563452221;0.09627159042448837;0.24249769913909058
2022-07-05;1.8111053462267668;50.20923052911771;12.996743120602574;18.395247337088584;0.7770269643230054;0.03492432382329942;0.022273945152510608;62.940262093544185;0.4644036113285832;0.09649344834187526;0.24263538642449187
2022-07-06;1.8026925108554293;50.412433440056226;13.001485198628677;18.444962361865276;0.7778044020344368;0.0347557541312349;0.022204876695943426;62.96153246223218;0.4624267606878134;0.09672809169779946;0.24277410914177205
2022-07-07;1.792514771314747;50.622644421245006;13.010621257258231;18.502956250081635;0.7788033506683456;0.03457214167776823;0.02213881152286352;62.97109339109174;0.46011812374743694;0.09697434640105822;0.24291210096257587
2022-07-08;1.7806486481985848;50.83168109673143;13.023110618325806;18.5680502996505;0.7800243970851202;0.03437496155916282;0.022075688972617257;62.96862049603011;0.45752463322524345;0.09723102056209403;0.24304730672271804
2022-07-09;1.7671573188345133;51.031775889643335;13.038082812132862;18.639082523142243;0.781463536790527;0.034166055376218196;0.02201503913970526;62.953485269787855;0.4546925296153466;0.09749734917130048;0.24317855680690398
2022-07-10;1.7521027315980382;51.215627860591034;13.054903817287988;18.71482197344594;0.7831161237978563;0.03394754300664934;0.02195619468854958;62.92493435262438;0.4516707871345899;0.09777275518717167;0.24330527017615272
2022-07-11;1.7355578827474598;51.376455440257665;13.073242052263879;18.793882475613174;0.7849807986807389;0.03372173555007238;0.021898502420989133;62.882270069236654;0.44851456353026264;0.09805660965900673;0.24342715779078752
2022-07-12;1.7176192495845168;51.508050786271646;13.093134182073175;18.874635887979153;0.7870633952812328;0.033491049233609044;0.021841534663236982;62.82503230724696;0.44528866885170293;0.09834799094187387;0.24354392648709805
2022-07-13;1.6984193726411907;51.60483644251833;13.115050773221318;18.95512503117863;0.7893808262091223;0.0332579200469997;0.021785300537619224;62.75318180702727;0.44207104767001154;0.09864544306672858;0.2436549833365779
2022-07-14;1.6780990630260009;51.66237474503114;13.139553320138313;19.034011811638646;0.7919257842679405;0.033024690692574535;0.021730090697894538;62.66638824697827;0.43891511568940444;0.0989474565926034;0.243760563922523
2022-07-15;1.6568014903440365;51.677456171358784;13.167234776599875;19.110430948409956;0.7946746864304521;0.03279363496279443;0.0216764604075448;62.56415303628259;0.4358555580844519;0.09925247699736961;0.24386132685208572
2022-07-16;1.6346663826602552;51.64819161466775;13.198659828553003;19.183843860234724;0.7975955950614237;0.0325669821278086;0.021625212515637156;62.445933601964015;0.43291412166839854;0.0995589126123589;0.24395794881595598
2022-07-17;1.6118243241890886;51.57410890353247;13.234304849050604;19.253892799378594;0.8006561187459837;0.032346941105649764;0.021577380274731106;62.31126922011178;0.4301053974240449;0.09986514225629718;0.24405072012980747
2022-07-18;1.588391136737548;51.456253756323825;13.274497478826554;19.32025528608523;0.8038312959173353;0.03213572419213985;0.02153420992054577;62.159908445527265;0.4274425912225107;0.10016952272771731;0.24413914068984063
2022-07-19;1.564462331843409;51.29729521741303;13.319355784873917;19.38249887942816;0.8071114645229632;0.03193557012961439;0.02149714291006207;61.99193818586537;0.42494328127078135;0.10047039631796904;0.24422151631339079
2022-07-20;1.5401195876792044;51.1011699930303;13.368832469150737;19.440176245481933;0.810495623119373;0.031748582914827524;0.021467642909612224;61.807802871364366;0.42262561621553474;0.10076614196406683;0.24429532343757315
2022-07-21;1.5154372755179581;50.872730897462645;13.422758610718198;19.492920637382632;0.8139847814676836;0.03157656950057182;0.02144702217263486;61.608325285524124;0.42050449689734354;0.1010552267522258;0.24435757442242148
2022-07-22;1.4904890275928484;50.61739901592025;13.480886946040938;19.540541832011073;0.8175753007302221;0.031420876180613344;0.02143626716072912;61.39472901228985;0.41858773994038734;0.10133625793419189;0.2444051837108764
2022-07-23;1.4653543389136705;50.340819098789915;13.542934704341677;19.583122559973468;0.8212522231671427;0.03128222347724673;0.021435863276782426;61.16866241746301;0.41687222168759147;0.1016080356096582;0.24443533514438823
2022-07-24;1.4401251956768728;50.0485176451671;13.60862602273644;19.621115447901758;0.8249825916969554;0.03116053939684075;0.021445618611525743;60.93222404198089;0.41534000169952906;0.10186960621404152;0.24444585074268865
2022-07-25;1.4149063821487984;49.74579219476629;13.677670974383394;19.655237557169496;0.8287223179160238;0.03105512098437482;0.02146481124599669;60.687870719518656;0.4139625424347011;0.10212020732321185;0.24443504177002898
2022-07-26;1.389815796994381;49.437602191985;13.749744232275688;19.68636538139169;0.8324230447734537;0.03096479418111328;0.02149233553808079;60.43832673126949;0.4127049105999891;0.10235921347892873;0.24440156176500144
2022-07-27;1.3649847685728707;49.12846089236744;13.824463397670966;19.715430231002497;0.8360390083102124;0.030888072055712812;0.021526847465322737;60.1864937522194;0.41152996302503636;0.10258608311122733;0.24434426170281773
2022-07-28;1.3405583574107203;48.82232781552342;13.901367025690236;19.743313917261478;0.8395339032981846;0.030823311526168965;0.02156690913457192;59.93536131648856;0.4104025205538851;0.10280030662029961;0.24426204742469082
2022-07-29;1.3166956327188;48.52250129317693;13.97989238632601;19.770744642557244;0.8428877573555608;0.030768868721294904;0.021611132592864412;59.687917511571776;0.40929353366818827;0.10300135567202806;0.24415373944922242
2022-07-30;1.2935600480343683;48.23169247536672;14.059424242110065;19.798307698789195;0.8460934875181652;0.030723165011795266;0.021658185524041505;59.44703853113568;0.4081796557614424;0.10318868953940552;0.24401812701397976
2022-07-31;1.2713097604943973;47.95209870599147;14.139343463607913;19.8264562110454;0.8491534709148789;0.030684752009567523;0.02170679652918939;59.215377858952706;0.4070428145676608;0.10336176276140079;0.24385402472644213
